0,133392262	0,137012044	0,128707838	0,132966405	0,128411044	0,129037926	0,132784966	0,138157518	0,144484726	0,151361401	0,158493128	0,165656336	0,172686638	0,17946992	0,185932656	0,192032478	0,19774994	0,203081829	0,20803599	0,212627447	0,216875575	0,220802084
0,13105005	0,135095689	0,126791483	0,127217339	0,128013143	0,12870691	0,132089013	0,137115596	0,143156466	0,14980372	0,156755584	0,163781263	0,170709712	0,177420799	0,183835681	0,189907392	0,195612588	0,200944801	0,205909183	0,210518556	0,2147905	0,218745277
0,136373259	0,141696468	0,126791483	0,130198337	0,128741541	0,128978079	0,131852678	0,136456809	0,142159687	0,148538856	0,155280182	0,162143071	0,168948348	0,175568938	0,181920061	0,187949718	0,193630338	0,198951943	0,203916792	0,20853534	0,212823241	0,21679919
0,133179334	0,143186967	0,130411265	0,14276111	0,133414731	0,131484084	0,133216232	0,137057219	0,14220595	0,148166098	0,154584678	0,16119761	0,167809772	0,174282356	0,180521527	0,186468124	0,192088846	0,197369102	0,202307432	0,206911285	0,211193889	0,21517198
0,147019678	0,154685099	0,144251609	0,149787746	0,138872403	0,134812023	0,135287672	0,13826965	0,142789165	0,148270721	0,154318181	0,160641031	0,167026206	0,173321783	0,179423892	0,185265489	0,190806995	0,196028782	0,200925335	0,205500828	0,209765839	0,213734964
0,147232606	0,153620457	0,142335254	0,144464537	0,140736447	0,136567026	0,13643478	0,138859639	0,14291804	0,148025161	0,153770757	0,159851934	0,166045264	0,172190127	0,178175344	0,183927753	0,189402678	0,194576268	0,199439525	0,203993759	0,208247204	0,212212537
0,140418898	0,144251609	0,137650829	0,141270612	0,140914502	0,137422223	0,137039259	0,139089256	0,142791315	0,147589383	0,153076304	0,158945528	0,164968105	0,170977597	0,176857318	0,182529158	0,187944131	0,193074701	0,197908764	0,202445039	0,206689609	0,210653373
0,1389284	0,152768744	0,134882761	0,147871391	0,143233465	0,139322072	0,138393275	0,13992565	0,14318209	0,147607577	0,152787142	0,158405326	0,16422477	0,170071471	0,175822106	0,181392838	0,186729805	0,191801368	0,196591991	0,201097542	0,205321743	0,20927355
0,132753477	0,135095689	0,122532915	0,125939769	0,1374689	0,136888926	0,136836587	0,138593661	0,141855757	0,146209654	0,151295622	0,15682164	0,162560204	0,168340816	0,174040594	0,179574704	0,184887683	0,189946112	0,194732722	0,199241794	0,203475651	0,207442038
0,124662199	0,125300984	0,109544285	0,116570921	0,130502907	0,133194743	0,134303379	0,136496257	0,13991077	0,144297478	0,149366472	0,154858191	0,16056067	0,166310624	0,171988106	0,177509007	0,182817478	0,187879205	0,192675833	0,197200538	0,201454611	0,205444871
0,106563288	0,109544285	0,104008147	0,108692571	0,123232795	0,128739803	0,131102028	0,133848287	0,13750937	0,142000387	0,14710681	0,152606209	0,158305536	0,164051093	0,169727551	0,17525273	0,180571269	0,185648595	0,190465747	0,195015156	0,199297354	0,203318446
0,112099425	0,119126061	0,105072789	0,119126061	0,121863884	0,12699185	0,129605032	0,13244617	0,136095269	0,140524624	0,145552324	0,150973031	0,15660208	0,162289327	0,167920355	0,173412511	0,178709293	0,183774721	0,188588387	0,193141351	0,197432905	0,201468064
0,123810485	0,144890394	0,123810485	0,144251609	0,129326459	0,130129988	0,131435854	0,133570498	0,13672268	0,140765075	0,145480062	0,150645157	0,156065103	0,161581965	0,167075042	0,172456416	0,17766512	0,182661394	0,187421629	0,191934197	0,196196131	0,20021056
0,151278245	0,161498807	0,135521546	0,145316251	0,134656389	0,132891127	0,133170904	0,134689141	0,137383724	0,141058699	0,145470962	0,15038521	0,155597762	0,160944094	0,166297943	0,171566575	0,176684852	0,181609418	0,186313593	0,190783137	0,195012878	0,199004091
0,141909397	0,151065317	0,138502543	0,141270612	0,13686113	0,134414669	0,134183367	0,135315948	0,137682715	0,141072371	0,145237609	0,149940596	0,154974842	0,160172585	0,165404109	0,170573264	0,175611693	0,180473114	0,185128251	0,189560605	0,193763058	0,197735224
0,140631827	0,140844755	0,120829488	0,126152698	0,133291653	0,132912493	0,133179533	0,134443257	0,136795791	0,140109811	0,144177336	0,14878021	0,153721706	0,158838472	0,164002273	0,169116852	0,174112935	0,178942961	0,183576263	0,187994978	0,192190724	0,196161981
0,11933899	0,13360519	0,117635563	0,132114692	0,132899332	0,132767438	0,133046428	0,134221489	0,136435706	0,139593997	0,143507189	0,147967258	0,15278227	0,15779048	0,162863431	0,167903667	0,172840261	0,177623855	0,182222011	0,186615218	0,190793607	0,194754349
0,128281981	0,140631827	0,121255345	0,121681202	0,129159956	0,130751759	0,131625775	0,133027176	0,135300745	0,138438333	0,142294634	0,146685012	0,15143005	0,15637443	0,161392637	0,166388176	0,171289987	0,176048006	0,180628832	0,185011909	0,189186341	0,193148345
0,122319987	0,127643196	0,119551918	0,125300984	0,127873632	0,129760709	0,130835176	0,132291348	0,134531532	0,137590762	0,141350543	0,145641888	0,150294003	0,155155864	0,16010365	0,165041055	0,169896381	0,174618512	0,179172836	0,183537565	0,187700635	0,191657195
0,13105005	0,135095689	0,129346623	0,133179334	0,129642199	0,130382277	0,131128196	0,132375918	0,134427517	0,137306154	0,140896587	0,145033959	0,149549887	0,154294039	0,159142067	0,163996409	0,168783743	0,173451211	0,177962481	0,182294152	0,186432698	0,190371967
0,138076686	0,147019678	0,137650829	0,145529179	0,134937859	0,133136259	0,132928319	0,13362861	0,135281491	0,137836671	0,141153953	0,145058116	0,149375074	0,153950319	0,158655892	0,163390926	0,168079059	0,172664675	0,177108973	0,181386375	0,185481454	0,189386411
0,148297248	0,152129959	0,145103322	0,145742107	0,138539275	0,135428232	0,134530042	0,134782276	0,136086154	0,1383467	0,14140885	0,145091481	0,149217119	0,153628428	0,158194686	0,162812276	0,167402182	0,171906293	0,176283529	0,180506269	0,184557283	0,188427196
0,144038681	0,144251609	0,137437901	0,138715471	0,138598007	0,136025911	0,135053221	0,135156866	0,136288409	0,138370491	0,141259218	0,144780456	0,148760526	0,153043606	0,157499	0,162022217	0,166532888	0,17097134	0,175294896	0,179474398	0,183491194	0,18733463
0,141057683	0,14276111	0,134882761	0,137224973	0,138140329	0,136243923	0,13532469	0,135353829	0,136360452	0,138296587	0,141035093	0,144411896	0,14825898	0,152423268	0,156774927	0,161209192	0,165644769	0,170020738	0,174293056	0,178431202	0,182415235	0,186233319
0,135308617	0,136160331	0,131901763	0,134243976	0,136841545	0,135880296	0,135189601	0,135248128	0,136197646	0,138035128	0,140657809	0,1439159	0,147649632	0,151710354	0,15597025	0,160325087	0,16469323	0,169012942	0,173239133	0,177340159	0,181294974	0,185090696
0,137437901	0,14276111	0,136160331	0,14276111	0,138814733	0,137131353	0,136136039	0,135963651	0,136702528	0,13834003	0,140774659	0,143859569	0,147437087	0,151359404	0,155498495	0,159749219	0,16402862	0,168273454	0,172437079	0,176486356	0,180398837	0,184160376
0,125726841	0,132114692	0,123597557	0,132114692	0,136581386	0,136219233	0,135633371	0,135597083	0,136349618	0,137938395	0,14029355	0,143286648	0,146770896	0,150604709	0,154663359	0,158843169	0,163061531	0,167254897	0,171375964	0,175390759	0,17927595	0,183016514
0,132114692	0,134669832	0,127004411	0,12849491	0,133885894	0,13481481	0,134741063	0,134920686	0,135745409	0,137329138	0,13963807	0,1425651	0,145976288	0,149737658	0,153728772	0,157848144	0,162014058	0,166163067	0,170247515	0,174232837	0,178094996	0,181818237
0,129985408	0,137224973	0,125726841	0,135308617	0,134360135	0,134904593	0,134812007	0,134957631	0,13571181	0,137198782	0,139397545	0,142211125	0,145512476	0,149171813	0,153070909	0,157109143	0,161204802	0,165293927	0,16932807	0,173271745	0,177099964	0,180796048
0,132966405	0,138715471	0,129346623	0,132540549	0,133753606	0,134474767	0,134528075	0,134727433	0,135467867	0,136898251	0,1390166	0,14173939	0,144948479	0,148519607	0,152337682	0,156303615	0,160336188	0,164371297	0,168359978	0,172266036	0,176063698	0,179735488
0,138289615	0,140631827	0,134669832	0,135734474	0,134413896	0,134703805	0,134678875	0,134823342	0,135488375	0,136823169	0,13883426	0,141446467	0,144547871	0,148018229	0,15174471	0,155629217	0,159590682	0,163564626	0,167501412	0,171364023	0,175125809	0,178768432
0,13232762	0,133179334	0,128069053	0,129346623	0,132724805	0,133729772	0,134012344	0,134301749	0,135015933	0,136340811	0,138307169	0,140856231	0,143886947	0,147286009	0,150944779	0,154767493	0,158674195	0,162600738	0,166497339	0,170326556	0,174061177	0,177682239
0,130198337	0,131688835	0,127004411	0,128707838	0,131385816	0,132816693	0,13334928	0,133768996	0,134530695	0,135848361	0,137773873	0,140263626	0,143226985	0,146557454	0,150150602	0,153913078	0,157766124	0,161646009	0,165502878	0,169298933	0,173006448	0,176605878
0,127856124	0,13105005	0,127217339	0,128920766	0,130564133	0,132108343	0,132795716	0,13330726	0,134099162	0,135401419	0,137282034	0,139710316	0,142604976	0,145865819	0,149392394	0,153093658	0,156892022	0,160724171	0,164540191	0,168301942	0,1719812	0,175557854
0,126365626	0,127430268	0,121468273	0,12189413	0,127674132	0,130251213	0,131433018	0,132220295	0,133160313	0,134529981	0,13642715	0,138841234	0,141704504	0,144925753	0,148410313	0,152070722	0,15583148	0,159630367	0,163417926	0,16715607	0,170816384	0,174378431
0,119977775	0,1231717	0,113164067	0,113376995	0,12290842	0,127183173	0,129176015	0,130425695	0,131638519	0,133165273	0,135146586	0,137599076	0,140472874	0,143688546	0,147159123	0,150802076	0,15454498	0,158327455	0,162101059	0,165828191	0,169480584	0,17303774
0,116570921	0,119977775	0,114654566	0,118061419	0,121292753	0,125524673	0,127786691	0,129248145	0,130594127	0,13219083	0,13419741	0,136646019	0,139498463	0,142683561	0,146119919	0,149728612	0,153439418	0,157193201	0,160942122	0,164648765	0,16828479	0,17182947
0,122958772	0,125300984	0,111673568	0,112312354	0,118299286	0,123122433	0,125852398	0,127635213	0,129187837	0,130908348	0,132981574	0,135459011	0,138316458	0,141492533	0,144912506	0,148501849	0,152193143	0,155928951	0,159662391	0,163356508	0,166983105	0,170521401
0,107627929	0,110608927	0,105711574	0,109544285	0,115380953	0,120653679	0,123813884	0,125912267	0,127676794	0,129530021	0,131679502	0,134194878	0,137065494	0,140239661	0,143649356	0,147224552	0,150900754	0,154622341	0,158343493	0,162027811	0,165647319	0,169181245
0,11273821	0,112951139	0,106350359	0,110608927	0,113790277	0,11882736	0,122163265	0,124454806	0,126363881	0,128309306	0,130508915	0,133044344	0,135915208	0,139077671	0,14246934	0,146024039	0,149679789	0,153382527	0,15708732	0,160758209	0,164367356	0,167893941
0,109757213	0,122107058	0,109118428	0,12061656	0,116065705	0,119152669	0,121969926	0,124089259	0,12592178	0,127812999	0,129959339	0,132438111	0,13525005	0,138353706	0,141688884	0,145191007	0,148799085	0,152459542	0,156127564	0,159767057	0,163349896	0,166854878
0,120403632	0,12977248	0,116570921	0,127856124	0,119995845	0,120735116	0,122705701	0,124448008	0,126070576	0,127815782	0,129842494	0,132214599	0,134928575	0,137942036	0,141194857	0,144622651	0,14816445	0,151766488	0,155383578	0,158979133	0,162524459	0,165997762
0,127430268	0,12849491	0,120403632	0,12189413	0,120628606	0,120945846	0,122604255	0,124204781	0,12574931	0,12743374	0,129400918	0,131711162	0,13436186	0,137312707	0,140505545	0,143877453	0,14736838	0,150925013	0,154502277	0,158063454	0,161579568	0,165028452
0,125300984	0,13105005	0,122745844	0,128281981	0,123179731	0,122279688	0,123313971	0,124593086	0,125944131	0,127488465	0,129338755	0,131543885	0,134097517	0,13695856	0,140068989	0,143366126	0,146790004	0,150287181	0,153812269	0,157328109	0,160805205	0,164220837
0,129985408	0,132966405	0,127856124	0,130624193	0,125661219	0,123796871	0,124227748	0,125167477	0,126304136	0,12769077	0,129410168	0,131499022	0,133946503	0,136710154	0,139731675	0,142948358	0,146300131	0,149733294	0,153202057	0,156668753	0,160103321	0,163482449
0,131475907	0,133179334	0,128281981	0,132540549	0,127954329	0,125386631	0,125266848	0,125869675	0,12678386	0,128003659	0,129584078	0,131549828	0,133885375	0,13654664	0,139474849	0,142607118	0,145883174	0,149248991	0,152658333	0,156072995	0,159462327	0,162802407
0,137437901	0,142548182	0,134882761	0,140631827	0,132180161	0,128158484	0,127187471	0,127275594	0,127849088	0,128818379	0,130197842	0,131992852	0,134178699	0,136706843	0,13951617	0,142542355	0,145724042	0,149006254	0,152341846	0,155691731	0,159024408	0,162315142
0,143186967	0,144038681	0,130198337	0,130624193	0,131661505	0,128606795	0,127617061	0,127594508	0,128062558	0,128934884	0,130221528	0,131926088	0,134024155	0,136468308	0,139198599	0,142151595	0,145266471	0,14848845	0,151770329	0,15507278	0,158363938	0,161618638
0,129985408	0,136586188	0,127217339	0,131262978	0,131528663	0,129089738	0,128072801	0,127943886	0,128308744	0,129085083	0,130279387	0,131893741	0,133904104	0,136264178	0,138915184	0,141794591	0,144842123	0,148003225	0,151230662	0,154484883	0,157733683	0,16095148
0,134243976	0,139567185	0,132540549	0,138715471	0,133924266	0,130839871	0,129403135	0,128969751	0,129109262	0,129706399	0,130748058	0,132226509	0,134113294	0,136360307	0,138908051	0,141693637	0,144656467	0,147741598	0,150901315	0,154095515	0,157291399	0,160462777
0,135947402	0,143186967	0,13360519	0,137650829	0,135166454	0,132078227	0,130434096	0,129796521	0,129766305	0,130218942	0,131131545	0,13249111	0,134267099	0,136410915	0,138863151	0,141561086	0,144444175	0,147457351	0,150552618	0,153689473	0,156834642	0,159961415
0,143399895	0,152768744	0,142122325	0,150426532	0,140253146	0,135414282	0,132933151	0,131761284	0,131355553	0,131522658	0,132203489	0,133366008	0,134969683	0,136960547	0,139276129	0,141851756	0,144625458	0,14754099	0,150549299	0,153608907	0,156685616	0,159751857
0,148510176	0,160221237	0,148510176	0,159582451	0,146696248	0,139808495	0,136264313	0,134410919	0,133526853	0,133332967	0,133724542	0,134644859	0,136039804	0,137847681	0,140001354	0,14243309	0,1450787	0,147880186	0,150787014	0,153756402	0,156752984	0,159748134
0,161924664	0,165970303	0,159369523	0,160008308	0,151133601	0,143481188	0,139232313	0,136848765	0,135563888	0,135053957	0,135184752	0,135882101	0,137081913	0,138716725	0,140715888	0,143009327	0,145531113	0,148221823	0,15102968	0,15391077	0,156828689	0,159753852
0,157666096	0,165331517	0,154685099	0,164479804	0,155582336	0,147299118	0,142388249	0,139480293	0,137788189	0,136952399	0,136812255	0,137277111	0,138273125	0,139727042	0,1415646	0,143713277	0,146105316	0,148679795	0,15138363	0,154171734	0,157006622	0,159857719
0,168312515	0,173209867	0,155323884	0,157027311	0,156063994	0,149067881	0,144218132	0,141151437	0,139268122	0,138247554	0,137935313	0,138240535	0,139088525	0,140405484	0,142116839	0,144149803	0,146436285	0,148914936	0,151532148	0,154242242	0,157007103	0,159795513
0,15979538	0,178958933	0,157240239	0,178533076	0,163553688	0,154425189	0,1485075	0,144711594	0,142288503	0,14084662	0,140190745	0,140206025	0,140803505	0,141900684	0,143417419	0,145277123	0,147408915	0,14974925	0,152242699	0,154842016	0,157507707	0,160207327
0,177255506	0,185985569	0,171932297	0,183430429	0,170179268	0,159698869	0,152872866	0,148399102	0,145453267	0,143593963	0,142592949	0,142314532	0,14265685	0,143529301	0,144846455	0,146528051	0,148500476	0,150698015	0,153063429	0,155547902	0,158110561	0,160717725
0,201742269	0,203232767	0,186837283	0,197270773	0,17920977	0,166530124	0,158422604	0,153053546	0,149439229	0,147056983	0,145630606	0,144995325	0,145031368	0,14563681	0,146718752	0,148191747	0,149978364	0,152009924	0,15422678	0,156578097	0,159021264	0,161521089
0,202381054	0,216860183	0,197483701	0,216008469	0,191476003	0,175526187	0,165620837	0,159049253	0,154559939	0,151505466	0,149540487	0,14845938	0,148117329	0,148396483	0,149193385	0,150415246	0,151979276	0,1538127	0,155852614	0,158045513	0,160346548	0,162718613
0,214092114	0,215795541	0,198548343	0,208343048	0,197098351	0,181492889	0,170961114	0,163743901	0,158697102	0,155172407	0,152807296	0,151380535	0,150735839	0,150747328	0,151305873	0,152314518	0,153687269	0,155348766	0,157233941	0,159287428	0,161462746	0,163721348
0,200464698	0,213879186	0,198548343	0,207704263	0,200633655	0,186258593	0,175554007	0,167930602	0,162466883	0,158561559	0,155857128	0,154128034	0,153212727	0,152980934	0,153320101	0,154130575	0,155324148	0,156823569	0,158562107	0,160482905	0,16253813	0,164688006
0,213666257	0,216860183	0,209194761	0,210259403	0,203842238	0,190622377	0,179892182	0,171961916	0,166143231	0,161896903	0,158879476	0,156866149	0,155693017	0,155227148	0,155353648	0,155970865	0,156988853	0,158328804	0,159922562	0,161711954	0,163647927	0,165689575
0,212814544	0,214943827	0,20152934	0,208768905	0,20548446	0,193921746	0,183501772	0,175467344	0,169422129	0,164920903	0,161651111	0,159397991	0,158000664	0,157326825	0,157261336	0,157701948	0,158557945	0,159749652	0,161207993	0,162873854	0,164697252	0,166636373
0,193863919	0,214305042	0,185133856	0,206000836	0,205656585	0,196117944	0,186314155	0,178375295	0,172235876	0,167571222	0,164114985	0,161671301	0,160087628	0,15923561	0,159002032	0,159285518	0,159995608	0,161052502	0,162386752	0,163938718	0,1656578	0,167501526
0,212814544	0,225377317	0,212175759	0,213453329	0,2082555	0,199269832	0,189706552	0,18171606	0,175406449	0,170531358	0,166856004	0,164197253	0,162407876	0,161361795	0,160946721	0,161061512	0,161615539	0,162528581	0,163730609	0,165161301	0,166769324	0,168511456
0,207704263	0,211324045	0,198335415	0,198548343	0,205019781	0,199138652	0,190811776	0,183319135	0,177186595	0,172338905	0,16861669	0,165872916	0,163979201	0,162820091	0,162289636	0,162290588	0,162734715	0,163543223	0,164646865	0,165985673	0,167508371	0,169171608
0,203658624	0,206000836	0,192799277	0,203871552	0,204637038	0,199999179	0,192444248	0,185276508	0,179239284	0,174373269	0,170575293	0,167726508	0,165713651	0,164429952	0,163774705	0,163653899	0,163981286	0,164679232	0,165679094	0,166921126	0,168354026	0,169934244
0,205149122	0,21196283	0,204510337	0,210046475	0,206440184	0,20182596	0,194644526	0,187635552	0,181609068	0,176674767	0,172768136	0,169790897	0,167641165	0,166218835	0,165427268	0,165174967	0,165377201	0,165957182	0,166846656	0,16798595	0,169323618	0,170815831
0,215369684	0,226867816	0,215156756	0,225590246	0,212823538	0,20614674	0,198512741	0,191250285	0,184992235	0,179830604	0,175702698	0,172512816	0,17016069	0,168547126	0,167575946	0,167155796	0,167201839	0,167636987	0,16839254	0,169408278	0,170632145	0,172019664
0,223673891	0,243050372	0,223035105	0,239217661	0,221621579	0,212159635	0,203600856	0,195818607	0,189163422	0,183662027	0,179231307	0,175766711	0,173163167	0,171318519	0,170134578	0,16951848	0,169384136	0,169653344	0,170256359	0,171131967	0,172227157	0,173496544
0,246031369	0,250289937	0,220905822	0,225590246	0,222944468	0,214601564	0,20634953	0,198654001	0,191965485	0,186367073	0,181806804	0,178197127	0,175442605	0,173446822	0,172115138	0,171356898	0,171087352	0,171229031	0,171712514	0,172476615	0,173468159	0,17464146
0,225803174	0,231126383	0,215795541	0,222822177	0,222903704	0,216096221	0,208408611	0,200955732	0,194339077	0,188719016	0,184085436	0,180373959	0,177502587	0,175383111	0,173926104	0,173044285	0,172655074	0,172682359	0,173057505	0,173719716	0,174615927	0,175700377
0,230913455	0,231978097	0,216434326	0,219628252	0,221811887	0,216738408	0,209811066	0,202734067	0,196284398	0,19071316	0,186060036	0,182288803	0,179334137	0,177118214	0,175558323	0,174571628	0,174078503	0,174004779	0,174283051	0,17485326	0,175662725	0,176665825
0,223248034	0,226441959	0,217924825	0,225164389	0,222929388	0,218270405	0,211730231	0,204870288	0,198505936	0,19293582	0,188232501	0,184380295	0,181326757	0,179002378	0,177329968	0,176230407	0,17562656	0,175445895	0,175622034	0,17609551	0,176813926	0,177731727
0,223673891	0,231339312	0,222183392	0,224312676	0,223390484	0,219368999	0,213303037	0,206721944	0,20049107	0,194960133	0,190236955	0,186328216	0,18319571	0,180779252	0,179007922	0,177806875	0,177101897	0,176822424	0,176903366	0,177286057	0,177918548	0,178755484
0,227293673	0,23282981	0,224738532	0,229635885	0,225472284	0,221235706	0,215344643	0,208904224	0,202732978	0,197197278	0,192425784	0,188440785	0,185214848	0,182695199	0,180816064	0,179506186	0,178693836	0,178310127	0,178291064	0,178578646	0,179121277	0,179873735
0,232191025	0,234959094	0,224951461	0,227932458	0,226292342	0,222453297	0,21691812	0,210716437	0,2046714	0,199180193	0,194398377	0,190367208	0,187072135	0,184469209	0,182498792	0,181093933	0,180185916	0,179707939	0,179597417	0,179797258	0,180256421	0,180929971
0,228358315	0,232616882	0,221757535	0,230913455	0,227832713	0,223991508	0,218667537	0,212639963	0,20669002	0,2012275	0,196426993	0,192345074	0,18897828	0,186290552	0,184227887	0,18272736	0,181723114	0,181150348	0,180947839	0,181059387	0,181434491	0,182028509
0,243689157	0,243902086	0,21984118	0,223673891	0,226446439	0,223933759	0,219293331	0,213690813	0,207996471	0,202675655	0,197940709	0,193873309	0,190486785	0,187756565	0,185636673	0,184069869	0,18299435	0,182348194	0,182072209	0,182111597	0,182416803	0,182943792
0,220479965	0,221331678	0,204297409	0,206426693	0,21977319	0,220750656	0,217685001	0,212998992	0,207875719	0,202917657	0,198412153	0,194485669	0,191179824	0,188488727	0,186379174	0,18480288	0,183704421	0,183026462	0,182713116	0,182711969	0,182975173	0,183459899
0,203658624	0,211324045	0,200890555	0,205362051	0,214969477	0,217952728	0,216144632	0,212271664	0,20768236	0,20307536	0,198798258	0,195016224	0,191796443	0,189150426	0,187057134	0,185476951	0,184360712	0,183655633	0,183309141	0,183271231	0,183495798	0,183941265
0,205787908	0,21984118	0,205787908	0,218989466	0,216309473	0,218141226	0,216500237	0,212911455	0,208552137	0,204102076	0,199919992	0,196185651	0,192978748	0,190320585	0,188197574	0,186575722	0,185410069	0,184650953	0,184248097	0,184153162	0,184321232	0,184711556
0,21984118	0,222609249	0,207065478	0,210259403	0,214292783	0,216708167	0,215720132	0,212658879	0,208683465	0,204499323	0,200494404	0,196872175	0,193730081	0,191102499	0,188985497	0,187352236	0,186163079	0,185372317	0,184932605	0,184797761	0,184924445	0,185273047
0,208343048	0,208981833	0,20280691	0,205149122	0,211244896	0,214606523	0,214398756	0,211943664	0,208411593	0,204541246	0,200752999	0,197275929	0,194226561	0,191653347	0,189562769	0,187935741	0,186738413	0,18592941	0,185464618	0,185300264	0,185394786	0,185709884
0,204510337	0,205787908	0,195141489	0,195780274	0,206090022	0,211183568	0,212071446	0,210404293	0,207439953	0,203976022	0,200476737	0,19720297	0,194294114	0,191815187	0,189784823	0,188192938	0,187012409	0,1862069	0,185736083	0,185559029	0,185636309	0,185931211
0,198122486	0,20152934	0,193650991	0,1989742	0,203718081	0,208963683	0,21043429	0,209315713	0,206788741	0,203653324	0,200393262	0,197289371	0,194497596	0,192095933	0,190113015	0,188546422	0,187374888	0,186566542	0,186084454	0,185890268	0,185946493	0,18621787
0,197483701	0,204936194	0,195993203	0,201316412	0,202917525	0,20757327	0,209294555	0,208553875	0,206367793	0,203502555	0,200444548	0,197485812	0,194794066	0,19245752	0,190513136	0,188965111	0,187797358	0,186982031	0,186485295	0,18627116	0,186303933	0,186549706
0,202593982	0,204084481	0,193863919	0,194502704	0,200112585	0,205196804	0,207445574	0,207215668	0,205455094	0,20292192	0,200114446	0,197340295	0,194781398	0,192537724	0,190655621	0,189146671	0,18800055	0,187193881	0,18669628	0,186474408	0,186494602	0,186724497
0,196631988	0,201316412	0,192799277	0,195141489	0,198455553	0,203368565	0,205907563	0,206065746	0,204661739	0,202419956	0,199838171	0,197233036	0,194797054	0,192639832	0,19081583	0,189343222	0,188216942	0,187417757	0,186918522	0,18668841	0,186695692	0,186909486
0,199187128	0,207704263	0,197483701	0,206213764	0,201041623	0,203885874	0,205945838	0,206079843	0,204781126	0,202664718	0,20019237	0,19767112	0,195293433	0,193172143	0,191365756	0,189896355	0,188762301	0,187947222	0,187426292	0,187170518	0,187149601	0,187333756
0,207917191	0,210898188	0,20280691	0,204297409	0,202126885	0,203960698	0,205739785	0,205910087	0,204743917	0,202770053	0,200420428	0,197994354	0,19568491	0,193608428	0,191827601	0,190368521	0,189233062	0,188407791	0,187870269	0,187593404	0,187548387	0,187706583
0,205149122	0,205149122	0,196419059	0,199612985	0,201288918	0,203170205	0,204973935	0,205310363	0,20434923	0,202566371	0,20037557	0,198073312	0,195855696	0,193843901	0,192105651	0,190671618	0,189547605	0,18872343	0,188179287	0,187890184	0,187828959	0,187968263
0,200464698	0,203871552	0,197483701	0,199612985	0,200730274	0,202523438	0,204303816	0,204767756	0,203984903	0,20237583	0,200333204	0,198148418	0,196019056	0,194070139	0,19237377	0,190964777	0,189852616	0,189030178	0,188480174	0,188179636	0,188103006	0,188224191
0,200464698	0,212388687	0,199612985	0,208768905	0,203409817	0,203658977	0,204861952	0,205148818	0,204352903	0,202788287	0,200801854	0,19866649	0,196573398	0,194646562	0,19295931	0,191548519	0,190425837	0,189586199	0,189014088	0,188688013	0,188583609	0,188675723
0,215156756	0,218137753	0,207065478	0,210472332	0,205763989	0,204897769	0,20556325	0,205655819	0,204823629	0,203284031	0,201339103	0,199242385	0,197177699	0,19526718	0,193584775	0,192168972	0,191033307	0,190174541	0,189578779	0,189225897	0,189092649	0,189154769
0,211536974	0,211749902	0,205574979	0,210898188	0,207475389	0,205988754	0,206230117	0,206155092	0,205290903	0,203775267	0,201870163	0,199810961	0,197774242	0,195880161	0,194203111	0,192783045	0,191635273	0,190758305	0,190139816	0,189761016	0,189599754	0,189632646
0,205787908	0,209620618	0,205149122	0,209194761	0,208048513	0,206571665	0,206600697	0,206444585	0,205591199	0,204124912	0,202277085	0,200268707	0,198270786	0,196402302	0,194738528	0,193321134	0,192167378	0,191277642	0,190641262	0,190240861	0,190055452	0,190062583
0,20813012	0,21068526	0,206639621	0,208981833	0,20835962	0,207009877	0,206898339	0,206686227	0,205852017	0,204438262	0,202649571	0,200693738	0,198736484	0,196895617	0,195247217	0,193834599	0,192676907	0,191776352	0,191123908	0,190703601	0,190495601	0,190478391
0,209620618	0,218989466	0,206852549	0,216860183	0,211193141	0,208800842	0,20814357	0,207655175	0,206698799	0,205239676	0,20343905	0,201482345	0,199524471	0,197678541	0,196019109	0,194589537	0,193409734	0,192482938	0,191801179	0,191349443	0,19110873	0,19105821
0,219415323	0,221331678	0,211324045	0,211749902	0,211378728	0,209337034	0,208594361	0,208045149	0,207087346	0,205659691	0,203900764	0,201983201	0,200056011	0,198230359	0,196580923	0,195152171	0,193965497	0,19302567	0,192326145	0,191853158	0,191588758	0,191512973
0,214730899	0,218350681	0,21196283	0,218350681	0,213702712	0,210975879	0,209813901	0,209026629	0,207953756	0,206478464	0,204703537	0,202781615	0,200851432	0,199019391	0,197358414	0,195912778	0,194704442	0,19373905	0,193011001	0,192507418	0,192211128	0,192102812
0,215369684	0,218137753	0,210898188	0,21196283	0,213122752	0,211155325	0,210082517	0,209306267	0,208262146	0,206832294	0,205106831	0,203229479	0,201334536	0,199526977	0,19788	0,19643901	0,195227423	0,194252396	0,193509734	0,192987798	0,19267047	0,192539296
0,215156756	0,216647254	0,211536974	0,212388687	0,212878063	0,211379573	0,210370789	0,209599831	0,208579573	0,207190771	0,205511379	0,20367627	0,201815151	0,200031358	0,198398168	0,19696195	0,195747461	0,194763278	0,194006548	0,193466832	0,193129033	0,192975547
0,214517971	0,217924825	0,207704263	0,20813012	0,211295415	0,210788763	0,210090705	0,209459858	0,208544999	0,207251374	0,205656864	0,203893531	0,202089715	0,200348956	0,198745737	0,197328119	0,196122693	0,195139808	0,194378221	0,193828889	0,193477895	0,193308614
0,210046475	0,216221398	0,209833547	0,213453329	0,21201472	0,211273229	0,210511033	0,209840189	0,208922563	0,2076515	0,206090001	0,204359862	0,202583785	0,200862853	0,199271009	0,197856815	0,196647864	0,195655682	0,194880198	0,194313443	0,19394244	0,193751355
